Band,Song,Url
Danny Thompson,Ricky Skaggs,artist/Ricky-Skaggs/687
Danny Thompson,Michael Doucet,artist/Michael-Doucet/726
Danny Thompson,Nanci Griffith,artist/Nanci-Griffith/1638
Danny Thompson,Aly Bain,artist/Aly-Bain/33638
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Sharon White,artist/Sharon-White/137617
Danny Thompson,Tommy Hayes,artist/Tommy-Hayes/833488
Danny Thompson,Blue Train,/lyric/28966956/Russ+Barenberg/Blue+Train
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Nanci Griffith,artist/Nanci-Griffith/1638
Danny Thompson,Ronan Browne,artist/Ronan-Browne/60201
Danny Thompson,Maura O'Connell,artist/Maura-O'Connell/110523
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Tommy Hayes,artist/Tommy-Hayes/833488
Danny Thompson,James Grant,artist/James-Grant/2386552
Danny Thompson,God Speed,/lyric/28966958/Russ+Barenberg/God+Speed
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Radney Foster,artist/Radney-Foster/31176
Danny Thompson,Aly Bain,artist/Aly-Bain/33638
Danny Thompson,My Father's Son,/lyric/28966952/Russ+Barenberg/My+Father%27s+Son
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Ricky Skaggs,artist/Ricky-Skaggs/687
Danny Thompson,Michael Doucet,artist/Michael-Doucet/726
Danny Thompson,Aly Bain,artist/Aly-Bain/33638
Danny Thompson,Tommy Hayes,artist/Tommy-Hayes/833488
Danny Thompson,Boots of Spanish Leather,/lyric/29626065/Jerry+Douglas/Boots+of+Spanish+Leather
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Nanci Griffith,artist/Nanci-Griffith/1638
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Tommy Hayes,artist/Tommy-Hayes/833488
Danny Thompson,Excuse Me Mister,/lyric/29626057/John+Martyn/Excuse+Me+Mister
Danny Thompson,John Martyn,artist/John-Martyn/2063
Danny Thompson,Paul Brady,artist/Paul-Brady/3760
Danny Thompson,John Leventhal,artist/John-Leventhal/98008
Danny Thompson,Tommy Hayes,artist/Tommy-Hayes/833488
Danny Thompson,Nobody Wins,/lyric/29626066/Russ+Barenberg/Nobody+Wins
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Radney Foster,artist/Radney-Foster/31176
Danny Thompson,Aly Bain,artist/Aly-Bain/33638
Danny Thompson,Eddi Reader,artist/Eddi-Reader/45009
Danny Thompson,Breda Smyth,artist/Breda-Smyth/267975
Danny Thompson,Tommy Hayes,artist/Tommy-Hayes/833488
Danny Thompson,Trouble in the Fields,/lyric/29626070/Russ+Barenberg/Trouble+in+the+Fields
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Maura O'Connell,artist/Maura-O'Connell/110523
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Nancy Griffith,artist/Nancy-Griffith/2477696
Danny Thompson,Don't Know What I Was Thinking,/lyric/30507009/Russ+Barenberg/Don%27t+Know+What+I+Was+Thinking
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Aly Bain,artist/Aly-Bain/33638
Danny Thompson,Mary Chapin Carpenter,artist/Mary-Chapin-Carpenter/62629
Danny Thompson,James MacKintosh,artist/James-MacKintosh/100501
Danny Thompson,Tim O'Brien,artist/Tim-O'Brien/110501
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Michael McGoldrick,artist/Michael-McGoldrick/167254
Danny Thompson,Teddy Thompson,artist/Teddy-Thompson/378611
Danny Thompson,Matheu Watson,artist/Matheu-Watson/2237988
Danny Thompson,Craigie Hill,/lyric/30906101/Russ+Barenberg/Craigie+Hill
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,James MacKintosh,artist/James-MacKintosh/100501
Danny Thompson,Karen Matheson,artist/Karen-Matheson/102750
Danny Thompson,John McCusker,artist/John-McCusker/103748
Danny Thompson,Michael McGoldrick,artist/Michael-McGoldrick/167254
Danny Thompson,Cara Dillon,artist/Cara-Dillon/519971
Danny Thompson,Sam Lakeman,artist/Sam-Lakeman/864416
Danny Thompson,Delilah,/lyric/30906100/Russ+Barenberg/Delilah
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Aly Bain,artist/Aly-Bain/33638
Danny Thompson,James MacKintosh,artist/James-MacKintosh/100501
Danny Thompson,Tim O'Brien,artist/Tim-O'Brien/110501
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Michael McGoldrick,artist/Michael-McGoldrick/167254
Danny Thompson,Teddy Thompson,artist/Teddy-Thompson/378611
Danny Thompson,Matheu Watson,artist/Matheu-Watson/2237988
Danny Thompson,Bright Morning Star,/lyric/31107950/Russ+Barenberg/Bright+Morning+Star
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Aly Bain,artist/Aly-Bain/33638
Danny Thompson,Mary Chapin Carpenter,artist/Mary-Chapin-Carpenter/62629
Danny Thompson,James MacKintosh,artist/James-MacKintosh/100501
Danny Thompson,Karen Matheson,artist/Karen-Matheson/102750
Danny Thompson,John McCusker,artist/John-McCusker/103748
Danny Thompson,Tim O'Brien,artist/Tim-O'Brien/110501
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Michael McGoldrick,artist/Michael-McGoldrick/167254
Danny Thompson,Cara Dillon,artist/Cara-Dillon/519971
Danny Thompson,Sam Lakeman,artist/Sam-Lakeman/864416
Danny Thompson,John Doyle,artist/John-Doyle/1123448
Danny Thompson,Ewan McLennan,artist/Ewan-McLennan/2219558
Danny Thompson,It Don't Bring You,/lyric/31107949/Russ+Barenberg/It+Don%27t+Bring+You
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Mary Chapin Carpenter,artist/Mary-Chapin-Carpenter/62629
Danny Thompson,James MacKintosh,artist/James-MacKintosh/100501
Danny Thompson,Maura O'Connell,artist/Maura-O'Connell/110523
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Phil Cunningham,artist/Phil-Cunningham/166351
Danny Thompson,Teddy Thompson,artist/Teddy-Thompson/378611
Danny Thompson,Aoife O'Donovan,artist/Aoife-O'Donovan/592598
Danny Thompson,Julie Fowlis,artist/Julie-Fowlis/703501
Danny Thompson,Jubilee,/lyric/31107945/Russ+Barenberg/Jubilee
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Aly Bain,artist/Aly-Bain/33638
Danny Thompson,Mary Chapin Carpenter,artist/Mary-Chapin-Carpenter/62629
Danny Thompson,James MacKintosh,artist/James-MacKintosh/100501
Danny Thompson,Karen Matheson,artist/Karen-Matheson/102750
Danny Thompson,John McCusker,artist/John-McCusker/103748
Danny Thompson,Tim O'Brien,artist/Tim-O'Brien/110501
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Michael McGoldrick,artist/Michael-McGoldrick/167254
Danny Thompson,John Doyle,artist/John-Doyle/1123448
Danny Thompson,Like I Used to Do,/lyric/31107944/Russ+Barenberg/Like+I+Used+to+Do
Danny Thompson,Russ Barenberg,artist/Russ-Barenberg/593
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,Mary Chapin Carpenter,artist/Mary-Chapin-Carpenter/62629
Danny Thompson,James MacKintosh,artist/James-MacKintosh/100501
Danny Thompson,John McCusker,artist/John-McCusker/103748
Danny Thompson,Tim O'Brien,artist/Tim-O'Brien/110501
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,Michael McGoldrick,artist/Michael-McGoldrick/167254
Danny Thompson,On a Monday,/lyric/31107948/Jerry+Douglas/On+a+Monday
Danny Thompson,Jerry Douglas,artist/Jerry-Douglas/629
Danny Thompson,James MacKintosh,artist/James-MacKintosh/100501
Danny Thompson,Tim O'Brien,artist/Tim-O'Brien/110501
Danny Thompson,Donald Shaw,artist/Donald-Shaw/124251
Danny Thompson,John Doyle,artist/John-Doyle/1123448
Danny Vann,You Gave Me a Mountain,/lyric/12378117/Danny+Vann/You+Gave+Me+a+Mountain
Danny Vaughn,Traveller,/lyric/9901838/Danny+Vaughn/Traveller
Danny Vaughn,Better by Far,/lyric/10247730/Danny+Vaughn/Better+by+Far
Danny Vaughn,Lifted,/lyric/10247725/Danny+Vaughn/Lifted
Danny Wagner,Out of the Shadows of Love,/lyric/13125829/Barry+White/Out+of+the+Shadows+of+Love
Danny Wagner,Barry White,artist/Barry-White/5815
Danny Weis,East of the Sun,/lyric/10032469/Danny+Weis/East+of+the+Sun
Danny Weis,Somewhere Over the Rainbow,/lyric/10032473/Danny+Weis/Somewhere+Over+the+Rainbow
Danny Weizmann,Singin' in the Rain,/lyric/6308627/Danny+Weizmann/Singin%27+in+the+Rain
Danny Welton,Ruby,/lyric/836431/Les+Baxter+%26+His+Orchestra/Ruby
Danny Welton,Les Baxter & His Orchestra,artist/Les-Baxter-&-His-Orchestra/197482
Danny Wilde,Ain't I Good Enough,/lyric/3132618/Danny+Wilde/Ain%27t+I+Good+Enough
Danny Wilde,Any Man's Hunger,/lyric/3132624/Danny+Wilde/Any+Man%27s+Hunger
Danny Wilde,Bitter Moon,/lyric/3132620/Danny+Wilde/Bitter+Moon
Danny Wilde,Every Goodbye,/lyric/3132623/Danny+Wilde/Every+Goodbye
Danny Wilde,In a Bordertown,/lyric/3132621/Danny+Wilde/In+a+Bordertown
Danny Wilde,Set Me Free,/lyric/3132622/Danny+Wilde/Set+Me+Free
Danny Wilde,Too Many Years Gone By,/lyric/3132627/Danny+Wilde/Too+Many+Years+Gone+By
Danny Wilde,Wouldn't Be the First Time,/lyric/3132619/Danny+Wilde/Wouldn%27t+Be+the+First+Time
Danny Wilde,Beautiful Thing,/lyric/2024839/Danny+Wilde/Beautiful+Thing
Danny Wilde,Eloise,/lyric/2024837/Danny+Wilde/Eloise
Danny Wilde,Get It Right,/lyric/2024836/Danny+Wilde/Get+It+Right
Danny Wilde,Long Walk Back,/lyric/2024831/Danny+Wilde/Long+Walk+Back
Danny Wilde,Out of Time,/lyric/2024832/Danny+Wilde/Out+of+Time
Danny Wilde,Shakespeare's Tragedy,/lyric/2024830/Danny+Wilde/Shakespeare%27s+Tragedy
Danny Wilde,Summertime,/lyric/2024834/Danny+Wilde/Summertime
Danny Wilde,This Close to Heaven,/lyric/2024838/Danny+Wilde/This+Close+to+Heaven
Danny Wilde,Tomorrow's Mine,/lyric/2024835/Danny+Wilde/Tomorrow%27s+Mine
Danny Williams,Moon River [From 'Breakfast at Tiffany's'],/lyric/32859524/Danny+Williams/Moon+River+%5BFrom+%27Breakfast+at+Tiffany%27s%27%5D
Danny Williams,White on White,/lyric/2755006/Danny+Williams/White+on+White
Danny Williams,Moon River,/lyric/1598170/Danny+Williams/Moon+River
Danny Williams,The Wonderful World of the Young,/lyric/2203184/Danny+Williams/The+Wonderful+World+of+the+Young
Danny Williams,I've Got You Under My Skin,/lyric/5190508/Danny+Williams/I%27ve+Got+You+Under+My+Skin
Danny Williams,My Foolish Heart,/lyric/9599667/Danny+Williams/My+Foolish+Heart
Danny Williams,All or Nothing at All,/lyric/8832733/Danny+Williams/All+or+Nothing+at+All
Danny Williams,I Talk to the Trees,/lyric/8832738/Danny+Williams/I+Talk+to+the+Trees
Danny Williams,It Might as Well Be Spring,/lyric/8832723/Danny+Williams/It+Might+as+Well+Be+Spring
Danny Williams,Love Is a Many Splendored Thing,/lyric/8832719/Danny+Williams/Love+Is+a+Many+Splendored+Thing
Danny Williams,"No Love, No Nothin'",/lyric/8832732/Danny+Williams/No+Love%2C+No+Nothin%27
Danny Williams,Stay as Sweet as You Are,/lyric/8832726/Danny+Williams/Stay+as+Sweet+as+You+Are
Danny Williams,Steppin' out With My Baby,/lyric/8832724/Danny+Williams/Steppin%27+out+With+My+Baby
Danny Williams,Moon River,/lyric/23714469/Danny+Williams/Moon+River
Danny Williams,Danny Williams,artist/Danny-Williams/138310
Danny Wilson,Mary's Prayer,/lyric/16317043/Danny+Wilson/Mary%27s+Prayer
Danny Wilson,Danny Wilson,artist/Danny-Wilson/4023
Danny Wilson,Marys Prayer,/lyric/19195559/Danny+Wilson/Marys+Prayer
Danny Wilson,Ruby's Golden Wedding,/lyric/3615097/Danny+Wilson/Ruby%27s+Golden+Wedding
Danny Wilson,You Remain an Angel,/lyric/3615096/Danny+Wilson/You+Remain+an+Angel
Danny Wilson,I Was Wrong,/lyric/576646/Danny+Wilson/I+Was+Wrong
Danny Wilson,Mary's Prayer,/lyric/2256519/Danny+Wilson/Mary%27s+Prayer
Danny Wilson,My One Temptation,/lyric/5440163/Danny+Wilson/My+One+Temptation
Danny Wilson,Mica Paris,artist/Mica-Paris/5102
Danny Wood,And I Love Her,/lyric/8054107/Danny+Wood/And+I+Love+Her
Danny Woods,Danny Boy,/lyric/4399407/Chairmen+of+the+Board/Danny+Boy
Danny Woods,Chairmen of the Board,artist/Chairmen-of-the-Board/3863
Danny Worsnop,Losing Sight,/lyric/26576495/Memphis+May+Fire/Losing+Sight
Danny Worsnop,Memphis May Fire,artist/Memphis-May-Fire/1007103
Danny Worsnop,Endless Sky,/lyric/26087393/I+See+Stars/Endless+Sky
Danny Worsnop,I See Stars,artist/I-See-Stars/1122695
Danny Worsnop,Sellouts,/lyric/30707474/Breathe+Carolina/Sellouts
Danny Worsnop,Breathe Carolina,artist/Breathe-Carolina/1070991
Danny Worsnop,Just Tell Me Something,/lyric/35624782/All+That+Remains/Just+Tell+Me+Something
Danny Worsnop,All That Remains,artist/All-That-Remains/525083
Danny Wright,Brian's Song,/lyric/1027697/Danny+Wright/Brian%27s+Song
Danny Wright,Moon River,/lyric/1027722/Danny+Wright/Moon+River
Danny Wright,O Little Town of Bethlehem,/lyric/2849995/Danny+Wright/O+Little+Town+of+Bethlehem
Danny Wright,A Day in the Life,/lyric/1027629/Danny+Wright/A+Day+in+the+Life
Danny Wright,Have Yourself a Merry Little Christmas,/lyric/2552691/Danny+Wright/Have+Yourself+a+Merry+Little+Christmas
Danny Wright,"Somewhere, My Love",/lyric/2996687/Danny+Wright/Somewhere%2C+My+Love
Danny Wright,What Are You Doing the Rest of Your Life?,/lyric/2996678/Danny+Wright/What+Are+You+Doing+the+Rest+of+Your+Life%3F
Danny Wright,More Than You Know,/lyric/1424975/Danny+Wright/More+Than+You+Know
Danny Wright,Over the Rainbow,/lyric/1424973/Danny+Wright/Over+the+Rainbow
Danny Wright,"Softly, As I Leave You",/lyric/1424977/Danny+Wright/Softly%2C+As+I+Leave+You
Danny Wright,Tomorrow Is My Friend,/lyric/1424974/Danny+Wright/Tomorrow+Is+My+Friend
Danny Wright,You'll Never Know,/lyric/1424972/Danny+Wright/You%27ll+Never+Know
Danny Wright,Moods of Indigo,/lyric/2054356/Danny+Wright/Moods+of+Indigo
Danny Wright,An Affair to Remember,/lyric/1284330/Danny+Wright/An+Affair+to+Remember
Danny Wright,Blue Moon,/lyric/1284329/Danny+Wright/Blue+Moon
Danny Wright,A Foggy Day,/lyric/1284331/Danny+Wright/A+Foggy+Day
Danny Wright,September Song,/lyric/1284335/Danny+Wright/September+Song
Danny Wright,Stardust,/lyric/1284332/Danny+Wright/Stardust
Danny Wright,It Might Be You,/lyric/2005528/Danny+Wright/It+Might+Be+You
Danny Wright,Seasons of Love,/lyric/2005532/Danny+Wright/Seasons+of+Love
Danny Wright,Someone to Watch over Me,/lyric/2005533/Danny+Wright/Someone+to+Watch+over+Me
Danny Wright,And I Love Her,/lyric/2633353/Danny+Wright/And+I+Love+Her
Danny Wright,Love Is a Many Splendid Thing,/lyric/2633343/Danny+Wright/Love+Is+a+Many+Splendid+Thing
Danny Wright,Three Times a Lady,/lyric/2633349/Danny+Wright/Three+Times+a+Lady
Danny Wright,Up Where We Belong,/lyric/2633356/Danny+Wright/Up+Where+We+Belong
Danny Wright,When a Man Loves a Woman,/lyric/2633348/Danny+Wright/When+a+Man+Loves+a+Woman
Danny Wright,The Way We Were [From The Way We Were],/lyric/6136011/Danny+Wright/The+Way+We+Were+%5BFrom+The+Way+We+Were%5D
Danny Wright,Joy to the World,/lyric/7312666/Danny+Wright/Joy+to+the+World
Danny!,Carousel,/lyric/8672836/Danny%21/Carousel
Danny!,Home...?,/lyric/10555117/Danny%21/Home...%3F
Danny!,Daniel Swain,artist/Daniel-Swain/767750
Danny!,After the Love Has Gone,/lyric/13432885/Danny%21/After+the+Love+Has+Gone
Danse Society,Wake Up,/lyric/5262877/The+Danse+Society/Wake+Up
Dansorkester,Jeepers Creepers,/lyric/19336110/Dansorkester/Jeepers+Creepers
Dansorkester,Ragnar Wiberg,artist/Ragnar-Wiberg/2141469
Dansson,Shake That [Radio Edit] [Edit],/lyric/31067242/Marlon+Hoffstadt/Shake+That+%5BRadio+Edit%5D+%5BEdit%5D
Dansson,Marlon Hoffstadt,artist/Marlon-Hoffstadt/2681092
Dansson,Shake That,/lyric/30797275/Marlon+Hoffstadt/Shake+That
Dansson,Marlon Hoffstadt,artist/Marlon-Hoffstadt/2681092
Dansson,Shake That [Clean Radio Edit] [Edit],/lyric/30944199/Marlon+Hoffstadt/Shake+That+%5BClean+Radio+Edit%5D+%5BEdit%5D
Dansson,Marlon Hoffstadt,artist/Marlon-Hoffstadt/2681092
Dante,Primer Dia,/lyric/14935255/Julieta+Venegas/Primer+Dia
Dante,Julieta Venegas,artist/Julieta-Venegas/293307
Dante,Primer Día,/lyric/12789186/Julieta+Venegas/Primer+D%C3%ADa
Dante,Julieta Venegas,artist/Julieta-Venegas/293307
Dante & The Evergreens,Alley Oop,/lyric/12197588/Dante+%26+The+Evergreens/Alley+Oop
Dante Hawkins,Heart of the City (Ain't No Love),/lyric/22776034/Jay-Z/Heart+of+the+City+%28Ain%27t+No+Love%29
Dante Hawkins,Jay-Z,artist/Jay-Z/195154
Dante Hawkins,DJ Green Lantern,artist/DJ-Green-Lantern/440759
Dante Klein,Let Me Hold You (Turn Me On),/lyric/33296155/Dante+Klein/Let+Me+Hold+You+%28Turn+Me+On%29
Dante Klein,Cheat Codes,artist/Cheat-Codes/3093616
Dante Santiago,Dum Diddly,/lyric/10464231/The+Black+Eyed+Peas/Dum+Diddly
Dante Santiago,The Black Eyed Peas,artist/The-Black-Eyed-Peas/302855
Dante Santiago,The World Is Crazy,/lyric/29354660/will.i.am/The+World+Is+Crazy
Dante Santiago,will.i.am,artist/will.i.am/351867
Dante Spinetta,Así Será,/lyric/34968832/Dante+Spinetta/As%C3%AD+Ser%C3%A1
Dante Spinetta,Eclipse,/lyric/34968828/Dante+Spinetta/Eclipse
Dante Spinetta,Laberinto,/lyric/34968826/Dante+Spinetta/Laberinto
Dante Spinetta,Mi Vida,/lyric/34968831/Dante+Spinetta/Mi+Vida
Dante Spinetta,Mística,/lyric/34968837/Dante+Spinetta/M%C3%ADstica
Dante Spinetta,Pesadilla,/lyric/34968830/Dante+Spinetta/Pesadilla
Dante Spinetta,Puñal,/lyric/34968829/Dante+Spinetta/Pu%C3%B1al
Dante Spinetta,Salta La Cruz,/lyric/34968834/Dante+Spinetta/Salta+La+Cruz
Dante Spinetta,Soltar,/lyric/34968827/Dante+Spinetta/Soltar
Dante Spinetta,Supremacía,/lyric/34968836/Dante+Spinetta/Supremac%C3%ADa
Dante Spinetta,Te Pido,/lyric/34968833/Dante+Spinetta/Te+Pido
Dante Spinetta,Toda Mi Fe,/lyric/34968835/Dante+Spinetta/Toda+Mi+Fe
Dante Spinetta,La Verdad,/lyric/34968825/Dante+Spinetta/La+Verdad
Dante Thomas,Good Bye,/lyric/5009781/Dante+Thomas/Good+Bye
Dante Thomas,Let It Be Love,/lyric/5009783/Dante+Thomas/Let+It+Be+Love
Dante Thomas,Miss California,/lyric/5009780/Dante+Thomas/Miss+California
Dante Thomas,Money Can't Buy,/lyric/5009786/Dante+Thomas/Money+Can%27t+Buy
Dante Thomas,Never Give Up,/lyric/5009784/Dante+Thomas/Never+Give+Up
Dante Thomas,She Says,/lyric/5009785/Dante+Thomas/She+Says
Dante Thomas,Tina Colada,/lyric/5009788/Dante+Thomas/Tina+Colada
Dante Thomas,Wait for Day,/lyric/5009789/Dante+Thomas/Wait+for+Day
Dante Thomas,Cielo y Tierra,/lyric/5545605/Nek/Cielo+y+Tierra
Dante Thomas,Nek,artist/Nek/213901
Dante Thomas,Cielo e Terra,/lyric/5666153/Nek/Cielo+e+Terra
Dante Thomas,Nek,artist/Nek/213901
Dante Thomas,Get It On,/lyric/15988165/Dante+Thomas/Get+It+On
Dante Thomas,Feeling So Blue,/lyric/28731826/Dante+Thomas/Feeling+So+Blue
Dante Thomas,Michael Mind Project,artist/Michael-Mind-Project/2148334
Dante's Inferno,Ain't Misbehavin' (One Never Knows Do One?),/lyric/313941/Dante%27s+Inferno/Ain%27t+Misbehavin%27+%28One+Never+Knows+Do+One%3F%29
Danti,#DallaAMe,/lyric/35174485/Gabry+Ponte/%23DallaAMe
Danti,Gabry Ponte,artist/Gabry-Ponte/370206
Danti,Shade,artist/Shade/810725
Danti,Jake La Furia,artist/Jake-La-Furia/979855
Danti,Rezophonic,artist/Rezophonic/1120123
Danuta,Touch My Heart,/lyric/3600312/Danuta/Touch+My+Heart
Dany Brillant,Suzette,/lyric/4198955/Dany+Brillant/Suzette
Dany Brillant,Mambo Italiano,/lyric/10582296/Dany+Brillant/Mambo+Italiano
Dany Brillant,Les Filles De Mon Pays,/lyric/28958324/Enrico+Macias/Les+Filles+De+Mon+Pays
Dany Brillant,Enrico Macias,artist/Enrico-Macias/28903
Dany Doriz,Mood Indigo,/lyric/4608166/Cluwen%2C+Mart/Mood+Indigo
Dany Doriz,"Cluwen, Mart","artist/Cluwen,-Mart/0"
Dany Doriz,"Schaap, Jack","artist/Schaap,-Jack/0"
Dany Doriz,"Weezel, Ben","artist/Weezel,-Ben/0"
Dany Doriz,Flashback Quartet,artist/Flashback-Quartet/212289
Dany Doriz,Flashback Quartet & Friends,artist/Flashback-Quartet-&-Friends/2000423
Dany Doriz,Sophisticated Lady,/lyric/4608173/Cluwen%2C+Mart/Sophisticated+Lady
Dany Doriz,"Cluwen, Mart","artist/Cluwen,-Mart/0"
Dany Doriz,"Schaap, Jack","artist/Schaap,-Jack/0"
Dany Doriz,"Weezel, Ben","artist/Weezel,-Ben/0"
Dany Doriz,Flashback Quartet,artist/Flashback-Quartet/212289
Dany Doriz,Flashback Quartet & Friends,artist/Flashback-Quartet-&-Friends/2000423
Dany Doriz,Taking a Chance on Love,/lyric/6531919/Marcel+Azzola/Taking+a+Chance+on+Love
Dany Doriz,Marcel Azzola,artist/Marcel-Azzola/144809
Dany Doriz,Moonglow,/lyric/6687073/Duffy+Jackson/Moonglow
Dany Doriz,Duffy Jackson,artist/Duffy-Jackson/89706
Dany Doriz,Someday My Prince Will Come,/lyric/6687062/Duffy+Jackson/Someday+My+Prince+Will+Come
Dany Doriz,Duffy Jackson,artist/Duffy-Jackson/89706
Dany Doriz,How High the Moon,/lyric/7315745/Sweet+System/How+High+the+Moon
Dany Doriz,Sweet System,artist/Sweet-System/0
Dany Doriz,Over the Rainbow,/lyric/7315757/Sweet+System/Over+the+Rainbow
Dany Doriz,Sweet System,artist/Sweet-System/0
Dany Doriz,Careless Love,/lyric/13364673/Manu+Dibango/Careless+Love
Dany Doriz,Manu Dibango,artist/Manu-Dibango/38390
Dany Kane,Cement Mixer,/lyric/7136125/Dany+Kane/Cement+Mixer
Dany Kane,On the Sunny Side of the Street,/lyric/7136139/Dany+Kane/On+the+Sunny+Side+of+the+Street
Dany Kane,"Civilization (Bongo, Bongo, Bongo)",/lyric/15211273/The+Andrews+Sisters/Civilization+%28Bongo%2C+Bongo%2C+Bongo%29
Dany Kane,The Andrews Sisters,artist/The-Andrews-Sisters/3078
